0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
0.9805944467799252,-0.2559428921886504,-0.8248171854246549,-0.7428072037627844,-0.4834075950278549,-0.9688343922458731,-0.8353348018087505,0.7786081203246666,0.30616178058989996,0.5226316588587063,0.8597374469854369,-0.16450492092944602,0.10500498180866247,0.145290470519835,0.6440158419822115,-0.20307311413749707,-0.2015351086735686,0.17600311287424097,0.8862414819742843,0.11255783150334264,-0.22188122566470847,0.1679443550148252,0.3355468850852128,0.9169661840048997,-0.5607028807536119,0.45721095214564555,0.7262422873703007,0.03282362175701792,0.1534988464537863,-0.6581044369030415,-0.2365847170651858,-0.580459992826778,0.46932110072902655,0.7758807085923578,-0.11665618206709216,-0.8306211708230229,-0.2925243289841435,0.5575473751004827,0.3182166391027017,-0.4495431761875941,0.6025129113701304,-0.5621817947779715,-0.8092906300505396,-0.11165531409189455,0.5417398330207766,-0.6873701637047864,0.22772552767547727,-0.33129156658229975,-0.11163534359521665,0.9893423379080195,0.8435286801879782,0.3676600724330299,-0.21364015357926847,-0.5450808764784787,-0.26603084192760673,-0.9753947811148849,0.9959011753022431,-0.15000778876957854,-0.5398908796162041,-0.8675610525639523,-0.8726808982788978,0.14171383170922058,-0.6267460811120853,0.18816287321974112,0.13267360864564237,-0.40024203292725846,-0.35540639835817545,-0.7162291305950463,-0.9044074920083511,0.7721365645042879,0.48125434222330843,-0.3897406488591617,0.5744954641062996,0.3425791252822057,0.7648117894283,0.7478290495840076,0.07959428800632384,-0.35403384706992314,-0.4054461487810155,0.06912604546070766,0.03509406807617621,-0.9946691198920312,0.14678743981190134,-0.3184469376443566,0.0867409811268065,-0.8146490300347415,-0.06410720387256252,-0.2615070224990137,0.7024533412055494,0.05694195019333814,-0.4006153183524286,-0.28423319373466494,0.43475212945127417,0.618001615007955,0.9805181249048363,0.17249108971544014,0.6305436969549745,0.2501284809176165,-0.8540496809213971,0.24814915105247115,-0.760447802254463,-0.3112026073365224,0.4781405516061674,0.10369349739869071,0.11734867917041836,0.42136478082527096,0.6195514851093862,0.6249783696562283,-0.04933199975645741,-0.627882663373974,0.43025333154767265,-0.18355051939829048,0.26753541856104235,-0.6909075956017661,-0.011181455111211491,-0.011200869193297658,0.38975347214205835
0.2562154711260587,0.20807257928166312,-0.1831896435810647,-0.6589380950481991,0.8672616036001146,-0.06347056751091507,-0.11568244743017186,0.806995445450936,0.6049141745277367,-0.9402573788629915,-0.7610874571637336,0.7690628669210453,0.6862794311391176,0.22055339751398595,-0.5701767922166987,0.8494489042438271,-0.22436627348098503,-0.8981671405729841,-0.8914068753974014,-0.1939001144267649,-0.4669155105954268,0.5520332300499127,0.47804741314171295,-0.18611045680336313,0.41377797420883544,0.11331732471129374,0.4433262276024672,-0.4018691590794874,0.2880345687594077,-0.995685812187115,-0.427727313101395,0.9832219022805657,-0.11016933093757442,0.893884350489184,0.6128498114141079,0.40615269365396234,0.9167577162066587,-0.5514710695300615,0.6316806723520405,-0.2183887247974503,-0.2132498081476828,0.007765505149472496,0.48090730582220176,0.8170737119725364,-0.38312520502482417,0.04171213102735072,-0.45599400087070396,0.8039723248143558,0.5639441929786053,0.48936222522490835,0.6178532296774817,0.3481910419419112,-0.6686139701310747,-0.619227719324432,-0.9305507693029356,0.7614795578095808,0.0242284709827163,-0.5162371909089394,-0.5394933278453096,-0.6754549378628396,-0.8109823724272112,-0.5111532672637944,0.5376854755980021,0.4560477871505968,-0.8363803078128691,0.042749756821119034,-0.6366385595947806,-0.37690511137937643,-0.04983152988658546,-0.27970520335795457,-0.9357383039272751,0.30089632401083843,0.8845421945731384,0.4650865815323626,0.20404777836745636,0.8002950543637135,0.15090183172306526,0.32029338813608144,0.05953060726172632,0.3494532945782023,0.8852051231798828,-0.8409656603779614,0.7531997025026815,-0.23758255737807032,0.6598984192445563,0.15479113225198926,0.6473581282875314,-0.6316035685053649,0.46682609802192765,0.16909504824076738,0.5497687416031785,-0.41476884951446236,0.6547752854732629,-0.7926312756706535,0.6678624909517132,-0.9198805675697173,-0.845824962755432,-0.9692726718703941,-0.012257507876880291,-0.9728366967399231,0.742702038610811,0.1618904656796991,0.6565089201356686,0.8282252696561165,0.5074117405079155,0.881567498331566,-0.3516895165193552,0.4867323912402952,0.44785140046484284,-0.005516384908937688,-0.206261229846892,0.864188038605499,0.6175771927041813,0.17569373118150744,-0.9777150241460184,-0.5686659511428902,0.336867699041433
0.3136377404304771,-0.47040787566082143,0.39928443474093367,-0.7746972188758554,0.1373929269630294,-0.026357371884039527,0.9579410155782353,-0.06918629210267735,0.8616033474031848,0.48182572928086764,0.43410850885835917,0.8124456833525471,-0.4274585702340805,-0.43992800499184814,0.04092036051091075,0.8952614686410854,0.8845981861675691,-0.15107839864379335,0.30230296333227114,-0.7382384733693164,-0.6400992405077501,0.7871532198001341,-0.4795242784600475,-0.4850187068756915,0.11794415386642809,-0.5575948257404189,0.9191874583912765,-0.5958446133907525,0.8242842652972038,0.05022884702928754,0.8278129966936798,0.6889441534707497,-0.5771759096949092,0.23466755823920993,-0.10126554263812881,-0.2571918551216552,-0.5845994230694069,0.14462260859703013,-0.23891790102195198,0.9089460728365639,-0.09731040996375984,-0.7740949409135891,0.8936722370168877,0.5569320273832095,0.015190587428113966,0.17477490597804968,-0.9649616514450245,0.7328009340854333,0.30008302684821175,-0.9226015458572896,-0.15355301427800794,0.5044059380473911,-0.18964516028527623,0.45415567814261304,-0.790986561889675,-0.7484112340491049,0.008630827943171937,-0.3253680827030705,0.20833638540393706,-0.9147786276835153,-0.5864004120142841,0.37441221313778383,0.04955240677239181,-0.376880232202393,0.5447823859043612,-0.6383140494096722,0.1264100767298213,-0.019261150833418172,0.2001452933329888,-0.9337514811663323,0.8164904977896257,0.6966249511567304,0.2583858866898934,-0.018332207438205073,0.2187884485861531,0.014484958404354487,-0.5922982343554835,-0.8288925862513188,-0.9676204889566669,0.5744576300748612,-0.668590845274807,-0.7810798380883162,-0.21799440278355253,0.5786493943677764,-0.2524937944594601,0.5498100562927708,-0.5132744878504201,0.7976539412670587,-0.9310606762467477,0.18357611017777709,-0.5883025599205693,0.5579486328906182,0.19641843823736704,0.46644850022289996,-0.4325087198958566,-0.7789507434938436,0.9776063125313674,0.9511653655923928,-0.1543915159513174,0.8312280926957742,0.4979133872528656,0.4851425921909207,-0.1932202016106812,0.2255289647410117,0.8155916736165243,0.6348079450138793,0.20565149099858449,0.7901730039323789,0.5899497645646834,-0.266357324861644,0.10016070741712957,-0.2588870721197458,-0.4318892906629055,0.46278042886679516,-0.609892919082615,-0.7013554397020372,-0.5255933552210059
0.3633206239560729,-0.1771520463933285,-0.19885966358493756,-0.5635286110772117,0.21270232668015532,-0.43445469294538275,0.7348756603878572,-0.38790441471385484,0.45073026068225497,0.9333936552079729,-0.8726837453099743,-0.2627363892111405,0.031209821714281327,-0.7275703407408054,-0.03455556462964937,0.3294774889937544,0.9027662871293405,0.32256548967371135,0.7555971674422388,0.6834371180561525,-0.2633446924642624,0.6807349391066415,-0.8630992769402774,-0.15658740746658295,0.8218686898474643,0.5356958015813222,0.9848958526183977,-0.535524197936146,0.41911887533417946,-0.8866235974960355,-0.034121439486987315,-0.6591720383523869,-0.22977534772576824,-0.19156756865211277,0.8372536684587746,0.9655222432518284,-0.05366692349156943,-0.7817522784306139,0.5567090707386331,0.5147627812610804,-0.9458007318114803,0.27752557075222417,0.33956195849243476,0.3250082064972406,0.660843664023224,0.24320977609500982,0.778532872101906,0.40806723474672735,-0.787010628430252,-0.9471534619281567,0.6053884065071489,-0.442383860364153,-0.8335066426572697,0.5869261340911094,0.09012918464417297,-0.011630552497721602,0.1818367873456066,-0.9793764057188659,0.09949701615279039,-0.8389158053176533,0.7178882348384603,0.8283171083459528,-0.40207346055685345,0.9232009372829171,0.7639484905951752,-0.8562487865799286,-0.24461452971685183,0.9847606841636913,0.7786720477688573,0.7216599349768593,0.8640015644053063,0.23543452268403353,0.21702121965807875,-0.4189536185214058,0.9017091333560272,-0.9031283575074136,-0.7351931495988642,-0.019984224095911607,0.09896419430587478,0.8649176119993003,-0.4412475928175632,0.4835842495529019,-0.042053717619190856,-0.5874579176518162,-0.4073190589227742,0.4575713750382562,-0.2838301449891627,-0.7864877666880876,0.9995292590977558,-0.5303356787065103,0.5188352673609433,0.6662052212291143,0.8823473890376914,-0.9025425431561234,0.1425378537767934,-0.5055404249294595,0.3006377257416446,-0.9406034676461017,0.46044590517494477,-0.6214392012197851,0.6708039611990331,-0.8541241318175654,-0.5282394719968349,0.6323128997153598,-0.52973688811026,-0.8796769292731028,0.8856862325957573,-0.20533037914766172,0.668507684689879,-0.03832318915869615,-0.03637376279339555,-0.2561686906781302,-0.9553458592183273,-0.7718143898624132,-0.3606600693039239,0.1848456855163103,-0.9937723264780405
0.7054868693483671,-0.8616298926945369,-0.43869572882277375,0.8380373459825701,0.5095578714240943,-0.10685104460239603,0.15802379216215812,0.6103145154380569,-0.5591766948244015,-0.8317352267398632,-0.6238467035092208,-0.5549135827884404,0.17914750681804126,-0.7339807805394727,0.14763464574546803,-0.8011810320262072,0.7986609273038763,0.7429350398300045,-0.24337272755783146,-0.10095710153872983,0.5796070319640034,0.22647744296766104,0.31497419070852306,-0.47748701302936714,-0.3164099452659608,0.5611961053443499,-0.5143943105735334,-0.09472687990445827,-0.25106603283050455,-0.29602786111429436,0.4915379427689901,-0.2733903285009551,-0.7643412709713473,-0.028683655916488693,0.5208689049906938,0.38816486176588727,0.4592766446509362,0.19176545170777315,-0.5248586511226461,-0.3163434012165014,-0.9082503355891041,0.7659910307327449,-0.8271854341030491,-0.6832645130249118,0.18643878246712875,-0.39143027732960123,-0.4412770251717548,0.9397343839064425,0.4979868207158842,0.3954281313135588,-0.2906139102108234,-0.28270935389123464,0.6420026062060282,-0.6933163070337431,-0.8351995779711421,-0.4822275948174988,0.8554019222401898,-0.30659852761696404,0.957766971547066,0.3319974361560525,-0.15400143085382823,-0.5148264282102586,0.19706913300482043,-0.8435170542641885,-0.2401892647668853,-0.3068804998894257,0.2164212895003501,-0.4744364506477756,0.9114164575590988,-0.17112221140267625,-0.027376532937829268,0.19059147192722392,0.991996030671362,0.2861515002215016,-0.8300500654770679,0.759859289737798,0.05727899474748077,-0.4632901383333057,-0.447462052362964,-0.5391173909828184,-0.6497219496849516,0.7432692480136753,-0.7538584592462003,-0.03459650381506063,-0.7328202090792242,-0.692004837976472,-0.49511950932023674,0.4275719741124837,0.5526425752859054,-0.9943820861631609,-0.6194835056853469,0.4535561213325241,0.8169350537359177,0.7011553870877156,-0.14900729448146088,0.013541677792182849,-0.7267649366394899,-0.7584818165612621,-0.9972432738730905,-0.8195351300100999,0.3830348864985462,0.5618405441468954,0.9367399429995911,-0.39867480409303657,0.8918403951255689,-0.1116890400539099,0.8288253324029091,0.87464879914361,0.4485385814117453,-0.2529352697564018,-0.6623958496276587,-0.818701325495117,0.12053157743418419,-0.5144178840302571,-0.697299901144504,-0.42923484133943846,0.33610549200314743
0.9760392261858393,0.9948207977783048,0.20094224025690055,0.7047231508550611,0.5529937156375868,0.6384837479771859,-0.8741260493017462,-0.6249993398665832,-0.17486528687028868,-0.2999139800334376,0.26858174122195355,-0.5854892359908341,-0.03774527051174448,0.7793914605189394,-0.2903037455943578,-0.6226475540543692,0.7791522458748255,0.7307949564234708,0.7225191326550919,0.7081801493747382,-0.6092488193084424,0.8169911796013363,-0.6667732134046251,0.41595460884487157,-0.11548759158704547,-0.02251888363416099,-0.7271938132853069,-0.564938614480293,-0.8287694172611937,-0.9467664937648357,0.7401573650658027,0.3978689763191272,-0.11694824978936769,-0.033641646251769686,-0.7670611497251443,0.5356730896557538,0.46618953849319955,0.3695070226152968,0.26277456575337377,0.18932197781077642,-0.8969701181700542,-0.13980908050973273,-0.45878927113743706,-0.31298716815308314,-0.724017990783175,0.8886798822636732,-0.6669310628333205,0.394871248347874,-0.5624075592044375,0.24450821870229644,0.5366982933359672,-0.654896732375116,-0.11524669333069015,-0.035564463976611504,-0.6641040282861437,0.26855367190392876,-0.7090639624984014,-0.5269825468010234,-0.9805583960742927,-0.04039403606517333,0.647805922064683,-0.6297033251564335,0.3369357392227188,0.3648516381431557,-0.5015736824323316,0.35757912453442353,-0.23846976377429407,0.6988410133429539,-0.5906256921635213,-0.9114379112651356,-0.5005714934578209,-0.6403824562156082,-0.17956450291088788,-0.2957846138379123,-0.22311403660356044,-0.8426245230127283,-0.3667085721471479,-0.7836959432832367,0.4949544594334816,0.6831097889104267,0.1684692897380311,-0.9550148594912233,0.07635107903391902,-0.7018519241678312,-0.11464749478274294,0.6645469268666704,-0.24272048744664487,-0.052493631100921645,0.6023987686891656,0.9454836822635597,-0.5214044539288456,0.9557221298367682,0.5243564669469731,-0.5216335632133051,0.9809870512939254,0.0676738651642641,0.61261955654713,0.05152671594545488,-0.14014755944641433,0.09504099691484602,-0.8623144336046924,0.5658763849763979,0.1993234549652203,0.17379534896537963,-0.7906263798544548,0.11011581486131927,0.2427318896849493,0.26256444681390545,0.9906719100388206,-0.9817947854262743,-0.47196592893298583,0.6699983537943719,-0.32142560516428054,-0.6322560580068071,0.880271288925689,-0.08381515630198844,0.5898790625969215
-0.595544692433021,0.2644554592995272,0.9686414971595165,0.2605412361868191,-0.8625448730691503,0.3029111817147696,-0.8776863486329194,0.6162302830814423,0.20421174575952628,-0.8802093472927148,0.5225173094352398,0.2810769180668613,-0.45761032261517953,0.057806488265928824,-0.6289118477109363,0.07962528862935092,-0.6299154038965948,-0.3675118864337985,0.6525452087931727,0.27755348201043484,-0.29211514348406453,-0.7612863806661394,0.2583516162475705,0.2152595689433252,-0.1974016984965865,-0.002861495104088174,-0.7652127219146847,0.7666553535408498,-0.5720004406069306,-0.5378272545205236,0.6529561614305632,-0.909888081228917,0.6733388551107391,-0.8375722757399877,0.4785598122941017,0.24696464567358634,0.3036858639072979,-0.34368112905063497,0.9871842684685823,0.9926456656419784,-0.07084342753149198,-0.30210345345207457,-0.12463775474416106,0.6439381315045347,0.48540736041874655,-0.35087454667541884,-0.04297863188701667,-0.7427026330177178,0.2830172770025108,0.8729109909433397,0.2737364052051423,-0.7946710898362233,0.7801674702360459,-0.10748683774926171,0.008679523251851728,0.884996368335466,-0.8459199688296617,-0.6665309813600857,-0.5691105823286358,-0.8481515790151084,0.3709956761889026,0.8640277369073337,0.6588292026164495,0.18548294441817603,0.5610288135776016,-0.8567562454500288,-0.8255731571073923,0.6348619533335986,-0.7829918931567741,0.595551159180842,-0.7156749767915236,0.452480910812046,0.15362087124619617,-0.5463971769470972,0.8604602327155437,-0.5175457938843713,0.9684422982624612,-0.1182206110687205,-0.2562500999061539,0.3599367341715751,-0.2750324345849269,-0.8382407995792078,0.19515062683621975,-0.7296017063774947,0.17333143518712713,0.8118581415465163,-0.508436803547897,-0.9735198481663925,-0.9541948927575685,0.47245505143761,0.5331668033800914,-0.6062955621409303,-0.926582505206617,-0.3668650282051198,-0.3220231962100102,-0.36273451215292196,0.8308867432497942,0.772317115450841,-0.9240170864016721,0.34589867235575666,0.11987973850102152,0.37595643609296947,-0.5763718805435871,-0.0519508253613401,-0.022610979938493037,0.35111855482563215,-0.9052063062355786,-0.4439209457627866,0.6122856832003896,-0.4750441167758197,0.5477558011727024,-0.11747549320353867,-0.6705479835652186,0.5460717128389876,0.599281689394489,0.3920652462301315,-0.7430219717881943
0.7215875092103463,0.39434810743179805,0.7309632976474725,-0.24611026540459013,-0.45016130355525563,-0.0028373390437901325,-0.3027310278269806,-0.02773204165689891,0.9627448968819994,0.08277430101276884,-0.4766556814515073,0.4029021749138555,-0.7333113097621653,0.782595831774294,0.8020259238590934,0.04249741028042564,0.4938551026673572,-0.6297289723106969,0.9378652838859827,-0.4620528494752676,-0.6354616597845695,-0.2282121928385359,-0.7877693499050458,0.9019176051936806,0.6085469013613756,-0.08876673602604912,-0.09668435518718677,0.6778259099732107,-0.23589508999795594,-0.611743756208706,-0.40318178756014467,-0.7321505310814593,0.8205593084472882,0.6159719281621898,0.12723239387234053,0.06843531849228923,0.21144767206049675,0.7831805524393325,-0.6983636423412038,0.5424246751766697,-0.5903894553197027,-0.5598689784689102,-0.529119335395845,-0.1368160518420931,-0.5830789162989931,-0.22208542042810686,0.05030413324590399,0.8611987694031942,0.04997368620444487,-0.5797830089787575,0.4749456564247616,-0.5682583177422584,0.36699278760359455,-0.30572103061671907,0.32721108709075697,0.7630756076672738,0.16921138430325122,-0.3758110305298761,-0.5927189177203085,0.531614655105453,-0.02716388153100291,-0.6207260199451237,-0.07544767211554837,0.539270386994495,0.5746878264736832,-0.5877641687073738,0.5795066507921844,-0.34204199290043324,0.022532598441429963,-0.2812630222638659,0.4010370086634756,-0.4229404997188091,0.8173222317801514,-0.8859247051385823,0.030980811651492024,0.9055676222200513,0.972529377035918,-0.8472687587497261,0.33305949163122217,0.029145870252991868,-0.8765166388171808,-0.22476592225830405,-0.6527037396250386,0.8785187740638258,0.4766742044297374,-0.3603033376400939,0.5090992078686138,-0.6937004107979707,0.1629048494617904,-0.5722915544024094,-0.9945512121828126,0.68634413280293,-0.3075799816385998,0.834822666228515,-0.23634604177503515,0.4212548846572508,-0.9082526525107715,0.09326804305060699,-0.6502155713938198,0.195782179895996,0.472655263923883,0.47949424729652845,0.9056815153825852,0.931367083278487,0.7012810731677621,-0.43030490582791936,-0.44767066652077325,0.0059152497409482585,0.30096828642821305,-0.7088158775420732,-0.9603708896312138,0.47367786595354877,0.9541040410061101,-0.8394881436592454,0.7277213377695735,0.4401095327061939,0.2136343330528121
-0.848430099608235,0.1909798572178727,-0.3433491804633051,-0.7182108857413874,-0.16182120278191925,-0.19979361878207813,-0.63797028473769,0.5486117176278864,-0.5017630529846799,-0.13747745673529832,0.8365424161958872,0.8834904458482211,0.8331674872247576,0.15098164312078444,0.9878753913365608,0.6812554270694227,0.07139925130359015,0.09186755320764539,0.416528621043184,-0.7884920849801251,-0.34465177720504525,0.843184657902198,0.7812319932837302,0.886510128866864,0.5233463410523678,0.1835276912079138,-0.9482981258523162,0.05186610510684875,-0.3544250113216385,0.3535101958705198,-0.891934838568214,0.3084919457862365,0.35846774274803694,0.6429365863091374,0.34719331946195187,0.40039320147127255,-0.06723499458682669,-0.7280610583381886,0.3901754541396443,-0.8817353916806479,0.5882122450607781,-0.1594897116181493,0.6544778069321853,0.7843610422225182,-0.07091664622962313,0.2808558388124678,0.8915418209393431,-0.011488883463361521,0.6796676395997401,0.17769642407256692,-0.046596282481736084,0.06516627999446234,0.2237556247558481,-0.8754156382004905,0.4803026924343563,0.0010832963597469103,0.8343098747874846,0.48183749678012355,0.8431962524144352,0.9847364760461819,-0.1033812599759123,-0.5071965186024996,0.5458417037747194,-0.6709169742117913,-0.2759468029102847,-0.11559638652126902,0.9912305944754747,-0.6623186446567682,-0.5393118134588153,0.564755659586919,-0.257166582631704,0.43564663541178006,0.5397379893581049,0.42398071889964184,0.4536426991533211,0.6729272526672978,-0.5981253481055488,-0.32023392185466304,0.01433321180087166,-0.8802382748010618,-0.3204250237223525,0.4126745107158072,0.15657440659174582,0.5301000246393863,0.00551822533024926,0.8181579358270115,0.2673088405888615,0.1638178727782087,-0.9639222139174863,-0.2517756427466957,0.6407656396839103,-0.6991344669219712,-0.07530829908780157,0.8720561421500015,-0.011542251982537666,-0.024413584219217244,-0.030994106954745915,0.786651637546049,0.9882469138864285,-0.21537863435244708,-0.8309625493893256,-0.19727918195787875,0.7917761097523068,0.6043905677526111,0.5203966473728521,-0.25224478806195694,0.518501928938266,0.22058619756023634,-0.9718635013785595,0.5680875398370557,0.9729378645299636,0.030759500879008028,-0.8160505257111692,-0.72841793073285,0.3952048991609314,-0.6223250964677567,-0.45481154415338754
0.42810515176819885,-0.7210309534923358,-0.6264686909633388,0.27058865939099297,0.5956629007532599,0.4038795048453383,0.2776558080077156,-0.09792354610037957,-0.282792246714898,-0.9506678952445338,0.001375136107667485,-0.18250906408472445,-0.808551856845011,-0.2439324131646914,-0.03199326240589828,0.4942661680497442,0.4473354562467817,0.3289041598415219,-0.2846089753907386,0.12962057972119245,-0.12310839813926089,-0.9832769977153062,0.40091167366459635,-0.04473610567898767,0.6302211044973471,-0.13992663614521206,-0.08917735655780912,-0.17095340414930638,0.7646624277336544,0.0031256155052197254,0.9696243831714042,-0.026061968478054753,0.04916720647334438,0.12184342763136713,0.21186250112623872,0.345394450984418,0.9514668588102217,0.0831490557125556,-0.7778892260405561,0.18766656052609298,0.6585059862914941,-0.35024446301255874,-0.17757280108672346,0.43832814230081074,-0.9252218129732708,-0.030633852545128404,0.564274027683515,0.19481482767117186,0.1016572441057515,-0.4643278300626794,-0.12092588476414923,-0.3666577080521407,-0.5159082300400777,0.8027888278700768,-0.5712997117290306,-0.2403238570876316,-0.36475840726957465,-0.8239424709578573,0.9317806841414142,-0.22684507521831354,0.590341946697692,-0.6090574416783137,0.0348298947618384,-0.4685452878677685,0.9816952617404446,-0.020993840952892917,0.7319857812691575,0.6383144824867539,-0.19912026840619923,0.05163720170472064,-0.28818442282287227,-0.7457478398802964,-0.6186402082883089,0.352055069794712,0.39971325291794546,-0.19329048076896926,-0.2735156125367908,-0.1300859878020626,0.879830517049405,0.5062532061331457,0.7515930883321851,0.9984546964049972,-0.8285134788111881,0.09327108635502634,-0.6447877159015192,0.10347646305130387,-0.5218283818956415,-0.4319254919681659,-0.4607808458177496,-0.22240476928759856,0.07397626379447564,0.26605209718912715,-0.3761615071915705,0.014623100842164671,0.9654452205987218,0.43538123528140726,-0.22350497209139064,0.15232285563897796,0.38419290180618093,0.9049364138801919,-0.8315393771132595,-0.13514255914175055,-0.8030993538248057,0.8400335139060464,-0.5776547843360027,-0.07801496176713751,0.6470128724903725,0.8059620056534555,-0.6914693736062958,0.6583849260408756,-0.4197586355369354,-0.374367789408947,0.06943867423875894,0.7292538589273116,-0.04075142422163314,0.3240056695661859,-0.5737072920258295
-0.0392935979213902,-0.2445637927456361,0.43529591742042917,0.03848396734901027,-0.7562362485046974,0.7068307232521638,0.7869931137793236,-0.8568673570445344,-0.27224751922562307,-0.0070195383562909885,0.9025305964821952,0.2808722746345911,-0.9089610327170532,-0.25724760118426926,0.6909025371763433,0.273811948824924,0.506744213292067,-0.851104905216884,0.6866586422103347,-0.08732632000070462,0.2614150399339359,-0.217671980185824,0.8738053297881836,0.24964617326293048,-0.10979477849301089,0.6462797370625748,0.7407109296909626,0.5148233446661035,-0.6654374213275323,0.001621199700509779,-0.05381858335041945,-0.33646125930448534,-0.23278612918883868,-0.08698696367524095,-0.3353055177593569,0.655406340297976,-0.4162086545719985,-0.5337767226138199,0.001292857212367382,0.9427399466183013,-0.9911510913259731,0.020688992611909596,-0.37086414215796015,0.6228248888742796,0.25441670670218364,0.9254220497663102,0.7760775520953413,-0.8950409165544395,-0.43207855941157236,0.4928728593244509,0.8939684127530376,0.2057899837969499,-0.8692341498473555,-0.193782076653658,0.4498181816884317,-0.40557726171802533,-0.2105186225480844,0.05127936804850064,0.7219187307659487,0.7332282525373124,0.9005740786776835,0.8814916333353535,-0.5603949353898201,0.4606956046584856,-0.5365465030113252,0.539311718345362,0.4998050505582716,0.41293297267632045,-0.15166086099163922,-0.5627893965385491,-0.6727755178615762,-0.024497617756348955,0.8837622781608829,-0.9224967248430969,0.8188650661089993,-0.7945023710923274,0.37275589086230543,-0.7835599461156999,0.6226155564859244,-0.3212204478623597,-0.11530352283098777,0.35437399839090356,0.6294044086965145,-0.13438081108986366,0.6056651761568363,-0.04007664223442364,-0.05918701698655404,0.5748296563185662,0.2305189207938143,0.37383180884742195,-0.45065426810188636,-0.9612699776211071,-0.2349158507243032,-0.5602159788838499,-0.4573367770518242,-0.28146693003910417,-0.023733001333328563,0.6173225193611522,0.10185769608719752,-0.4914802969386396,0.4221258535102357,0.41980813094294955,-0.3697558960041525,-0.008663287751109028,0.523553736273634,0.9323012021381845,-0.07407173560249114,0.42962442630158115,-0.2624838878530389,-0.47854971044508643,0.9135172801193432,0.30311123578079724,0.8609335855981335,0.763139009200815,-0.36399387707589437,-0.8486895773786534,-0.38485366786591
-0.646089070917274,-0.8762689410990421,0.9944998566942873,-0.027864176322280887,-0.6818315140309761,0.15715537916933942,-0.8268909112506164,-0.34858538802147887,-0.5696643217682713,-0.39815660950811926,0.12561574475785275,-0.21900437309738718,0.6078325136668792,-0.35277502784326,0.2691603339414641,-0.029666949968133904,0.7728606709866654,0.20464474654024967,-0.429972320762003,0.45417746937771697,0.5115301682120799,0.45193007562579823,0.5843013630454907,-0.1421386591777274,-0.8824462154452892,-0.10992831993278851,-0.39837478624265876,-0.6777675976302449,0.6512526833291759,0.6180761861188764,-0.08870867768768287,-0.23472817846314187,-0.5488108050689389,-0.7248905951962203,0.7232247825643456,-0.9618316171840116,-0.5903049443238766,0.7023680092321001,0.7345443954920403,0.2973673900412628,0.1465473037801024,-0.150860850054356,-0.9649988948494903,0.12873441079812897,0.6433392601609291,-0.7468919110621446,-0.3274625924504775,-0.6457885474447125,0.8405145042861504,-0.22982237499733116,0.46339297172423044,-0.3868827754045392,-0.25819812336948544,0.20931690203268638,0.399750342709563,-0.5756199786466141,0.2516169075889896,0.4413298429485548,-0.5211831396756861,0.017432492920660403,0.7419942072263659,0.3532950091661473,0.5076441659624258,-0.6110191773837776,-0.9279494419944243,-0.5352781547639232,0.45541097876974446,0.558193029752045,-0.48101005737370195,0.9130284947054224,0.9137269626721918,0.2272701853149257,-0.31081736760621315,0.15010004649027953,0.07771755046432682,-0.07457580136314546,-0.710798877229597,0.13980904781100145,-0.7482111623924008,0.9658552915446927,0.11632276353250126,0.2152574585786886,-0.7398005681955071,-0.5901690304706937,0.4891295954553727,0.6059083200871931,-0.3364410442371306,-0.48052909390906406,-0.038501078408985645,-0.10782215396530348,0.5126627838518709,-0.1397132492975317,-0.5144688289430699,0.6006703927020849,-0.2831991227018291,-0.3368734850003696,-0.7137424235369052,0.32789955155954487,0.6068279241619554,0.18529288230984764,0.09777976954323564,0.6844415676362914,-0.40328240850119834,-0.5951646966147346,0.8891401893045259,0.7178681704170369,0.4311020617084622,0.3124103325608747,-0.37246106188911376,-0.04723810322196398,-0.5872754279082772,0.052056877791892164,-0.9742774980902953,0.34091212976176166,0.1687909864200039,-0.777149850401671,-0.32464266057282276
